-3.641174734332404958e-06 -4.589779527433981182e-06 -3.308474833087787170e-06 -2.116310721881113527e-06 -1.916227408203787096e-06 -1.655793390289735714e-06 -1.635653054436150843e-06 -1.240920138883830436e-06 -1.011484505116156790e-06 -8.312807088751669253e-07 -5.441646778529659851e-07 -7.098446388116353858e-08 1.880764489760838497e-07 2.986964658918337203e-07 3.794655888977778762e-07 2.887420369739587207e-07 2.388570464135040553e-07 1.748511763597529302e-07 1.112553389676510158e-07 6.719779303032955732e-08 1.311755053710957623e-07 1.243084252751970708e-07 1.106143855690125744e-07 2.624475123178550810e-08 9.094476891489668791e-08 8.171098878357123283e-08 8.711236699175643776e-08 1.012896704604803659e-07 7.336194027314121843e-08 1.019398492886317374e-07 2.466883264022494647e-08 -7.299897645383584065e-09 3.848138330554198805e-08 4.346238113987063134e-08 1.098804780830137175e-07 6.270087322174691517e-08 7.220871075882164090e-08 4.554313768458709613e-08 -2.916343927136097867e-09 -1.484270848925607927e-08 6.611529120370430273e-06 3.235652190430252711e-06 2.256890548996790871e-06 2.419832955473736960e-06 2.771948760971390875e-06 3.083473714701446130e-06 2.572224282587942412e-06 3.910055270300725286e-06 3.696422217224469982e-06 4.661738576398610259e-06 5.183196605124446985e-06 5.996614771818300540e-06 8.351787566416776020e-06 5.362723491096933714e-06 4.453186956827977773e-06 3.481985941398583218e-06 2.773808788233723632e-06 2.602147861718321117e-06 1.854446161864660798e-06 1.493218676763508657e-06 1.317096395015051783e-06 1.084907015639241911e-06 8.347439893544841751e-07 7.498182879098842280e-07 4.681586717090003799e-07 4.358041070378017506e-07 2.954043499082778877e-07 1.719610679281833807e-07 1.930042640826291530e-07 1.716681791437031495e-07 1.901545661983924391e-07 6.776519623204465730e-08 2.473296894224436157e-07 1.815557665354768249e-07 -1.460138039128009526e-08 -5.535836409204201665e-08 -1.814940890509863301e-07 -2.757131284284618124e-07 -1.495263986800244929e-07 -1.051302291706039492e-07
-1.677987131399566486e-06 -3.297026608142495407e-06 -2.765261539663630777e-06 -1.925275029791292633e-06 -1.828522785830851345e-06 -1.712736447126525863e-06 -1.532836463026597034e-06 -1.093892942276430302e-06 -1.210656274885407457e-06 -9.312356005168610328e-07 -7.437428720334524582e-07 -3.124594488106815649e-07 -2.766035938709087008e-08 1.761675058483102968e-07 3.479223253621969772e-07 3.598366808017502469e-07 2.622964365679512629e-07 2.379574968016405481e-07 1.299381102933614809e-07 9.935581705098361884e-08 1.864051535344735609e-07 1.524180941281168358e-07 9.141753961946546289e-08 7.559071273797101575e-08 1.307580244180398958e-07 1.130547326477335819e-07 8.179267772874555340e-08 7.190459484069862703e-08 5.571431140999976836e-08 9.720153111123734810e-08 4.663641142765989096e-08 3.780324555605793905e-08 1.187053316303448723e-07 9.936930822769811329e-08 8.530435618200383721e-08 1.255215915982879341e-07 9.388266076522879994e-08 4.367590745556658596e-08 -2.186994836118502626e-08 -5.839524786953174088e-08 8.211137966671959614e-06 4.014274023371090370e-06 2.421835146797130062e-06 2.333805649298666415e-06 2.127711456663455523e-06 2.381999694912990738e-06 1.960766368884544550e-06 3.065284932553016886e-06 3.166989965190602150e-06 3.509088235295390658e-06 4.192324572099970491e-06 4.802898774705057732e-06 5.362723491096933714e-06 7.671150137949695239e-06 5.465415344388050335e-06 4.422465099538379367e-06 3.636932120476030727e-06 3.269585200438256643e-06 2.595347421312338236e-06 2.079933818217458606e-06 1.795506873767877137e-06 1.441187674290856539e-06 1.079030359240857710e-06 7.997790409335542300e-07 5.377599985374579810e-07 4.801527602140159249e-07 3.123352086864316200e-07 1.983163292028996646e-07 2.495802443644736984e-07 3.625569153133940027e-07 4.116041147757028743e-07 2.618701912357510337e-07 4.296665823441628779e-07 2.134722868469309055e-07 1.055241192681804058e-07 8.322196348247178040e-08 -5.280907249983686497e-08 -1.073641665173499640e-07 -1.560654179933906242e-07 -1.968382819811451485e-07
-2.355600485008136925e-06 -3.095315078469563823e-06 -3.170133354701342872e-06 -2.096773779958055089e-06 -1.649996250365040105e-06 -1.667880567218355216e-06 -1.643609731938678169e-06 -1.343365634908708999e-06 -1.323052144207451419e-06 -1.017871626436568210e-06 -9.939366141183834069e-07 -4.801489543858036937e-07 -1.255276534990794054e-07 7.660904302422822778e-09 3.933448362657613717e-07 3.224725403367220174e-07 3.318328773343279622e-07 2.864029477950332969e-07 1.940587109343447174e-07 1.635444943983020933e-07 2.329159086804865264e-07 1.405241197370609422e-07 1.311250577904713159e-07 1.320295921375076470e-07 2.367485775026840627e-07 1.706160509662308051e-07 7.462376850954264775e-08 1.187698850190349914e-07 5.637681651400567514e-08 1.202879192433639962e-07 9.898092637229141593e-08 4.463053457407919532e-08 6.861803103629321049e-08 8.806843166253872234e-08 5.404333493763829164e-08 6.181716073841508179e-08 7.625695660865696979e-08 -1.060170708311084845e-08 -4.168064129237945727e-08 -3.821976916399511757e-08 1.851569840071497897e-06 2.852545385321383780e-06 1.338404944126135602e-06 2.124519722918607568e-06 1.799627768535834133e-06 2.317619486389164429e-06 1.608739038673892738e-06 2.595952950448722065e-06 2.498148659562264989e-06 2.935128049014475438e-06 3.459825392974777472e-06 3.799434422775223323e-06 4.453186956827977773e-06 5.465415344388050335e-06 7.395237040207011935e-06 5.103919071263012833e-06 4.159027565918971721e-06 3.771567461016497281e-06 3.016932229949415715e-06 2.376223606136714595e-06 2.071741305201926531e-06 1.676188418911706092e-06 1.302455656039619644e-06 9.052504879432931622e-07 7.176906265921715437e-07 6.396122671636951647e-07 4.301100236538142057e-07 3.145380615989731714e-07 3.225177351590891406e-07 4.347876123312733258e-07 4.319280977969321224e-07 2.837233147248615800e-07 3.335138707698908339e-07 1.600346125191107182e-07 1.188285485977650207e-07 8.204262770032259146e-08 7.852193690699586483e-08 -1.126969592658086169e-07 -2.206456618580416463e-08 -1.187249590302814638e-07
-4.620882056548847078e-06 -3.911023303566272708e-06 -2.884060718953147610e-06 -1.925780603541651200e-06 -1.364396040183314285e-06 -1.456057681355365085e-06 -1.486006825340043415e-06 -1.285084612240656319e-06 -1.229565017443313852e-06 -1.079564245643326824e-06 -1.070802099576327647e-06 -5.617586606218157063e-07 -3.393142888961217650e-07 -1.780827416804192710e-07 1.842418393195485937e-07 3.474903860310854415e-07 3.364968465800105448e-07 3.036894191831735731e-07 2.487921916796112736e-07 1.810260401952459999e-07 2.210571734959761033e-07 1.782385018687282951e-07 1.892829487506301008e-07 8.123526740481999635e-08 2.255674924994380571e-07 1.650672391977713920e-07 8.469281213170700160e-08 9.219444965297322473e-08 7.844983382280635648e-08 8.924507797570857189e-08 1.083126840476727914e-07 4.890212364922051193e-08 8.313073429414658352e-08 9.726288147956507448e-08 7.624138848096217417e-08 6.995185885252146040e-08 7.644884569424075561e-08 -2.778832672608446762e-09 -4.422550968445394703e-08 -3.142431819464309517e-08 1.383647667372103466e-06 2.681355354363123347e-06 1.103362147556042515e-06 1.553460996674737554e-06 1.612637555483693921e-06 2.034003630841858173e-06 1.362450253858159511e-06 1.899238377207508614e-06 2.057431286236735307e-06 2.201476033635295674e-06 2.598466690018751891e-06 2.874045081344353073e-06 3.481985941398583218e-06 4.422465099538379367e-06 5.103919071263012833e-06 6.663361321321702478e-06 4.572939765315579084e-06 4.082117389402250579e-06 3.262175998190004148e-06 2.839094086212856831e-06 2.292560490110674926e-06 1.868956235959283847e-06 1.370437260350412549e-06 1.139989249193950171e-06 9.235540267716801826e-07 7.874667957521384869e-07 4.941059694728503303e-07 3.001658780309077526e-07 2.179765365120128659e-07 2.427743462895552336e-07 2.892351656611646945e-07 2.153671676445983420e-07 2.562555478961210341e-07 1.418399831946317826e-07 1.357063850403862708e-07 1.014417262513239148e-07 1.099564093289876729e-07 -1.440728481960732896e-09 -1.201946544446181431e-08 -9.607162120797144688e-08
-3.723253686538559557e-06 -2.908341340781112819e-06 -2.697034982495036783e-06 -1.891657830211019362e-06 -1.511875154069516795e-06 -1.775759954970819407e-06 -1.636126650635171582e-06 -1.500692059002333765e-06 -1.394411437492301930e-06 -1.159557062451330466e-06 -1.224824052901994493e-06 -8.292580797633799951e-07 -5.243920786515956257e-07 -3.831681688674555809e-07 -8.216193371790910066e-08 8.392545261136841377e-08 2.112150408897757272e-07 2.565766004818016446e-07 2.575903917207172611e-07 1.896798402055853159e-07 2.240301721336366431e-07 1.589504298274243182e-07 1.221849046408791050e-07 5.543789504971340207e-08 1.623479254612465354e-07 1.355153125530621952e-07 4.702155958388038831e-08 5.283369196503248436e-08 2.393675765750116583e-08 6.079899058274948679e-08 4.677304181605471684e-08 -6.287131579830479661e-09 7.460433584918003859e-08 6.128667451241507633e-08 4.150464610052485745e-08 2.812725247322307873e-08 6.983062869198364463e-08 2.798075522389838504e-08 -1.259480251056351451e-08 7.472800790834047541e-09 3.418254808556086365e-06 1.444761454488923784e-06 1.505823995086744174e-06 1.185825092545408864e-06 1.652260129636202785e-06 2.014991099782550641e-06 1.249890587214701613e-06 1.829087808710320577e-06 1.798746114999023714e-06 1.985518255758234384e-06 2.173140735028479003e-06 2.305031689186908858e-06 2.773808788233723632e-06 3.636932120476030727e-06 4.159027565918971721e-06 4.572939765315579084e-06 6.095000757467342147e-06 4.627476534495973322e-06 3.685800572653922029e-06 3.196941868242574234e-06 2.575322279880313894e-06 2.129229905139924167e-06 1.631158008620485809e-06 1.381908430452021607e-06 1.061740245211451312e-06 8.098225159481684685e-07 5.543605356389223825e-07 2.963714626698691862e-07 2.257284888255175078e-07 2.478391382831782791e-07 3.206746805308754199e-07 2.287231693172720792e-07 3.136108708721036863e-07 2.640086413253822935e-07 2.110155110403807486e-07 2.418052591636485920e-07 1.618292317477086763e-07 6.373092517266710643e-08 1.152673401584398404e-07 4.045915414806547653e-08
-5.854253629744079729e-06 -3.209905768373342188e-06 -2.732247917807946968e-06 -1.961430684765049794e-06 -1.492461598736164313e-06 -1.789141122923392583e-06 -1.637460211499894464e-06 -1.503829267961335466e-06 -1.352829280538427405e-06 -1.149202198989044029e-06 -1.277873057580814799e-06 -9.457586150392156386e-07 -6.656519032781396292e-07 -5.391791250532774628e-07 -2.659388187209392401e-07 -1.089981465551798122e-07 7.974396144690810246e-08 2.299658878436845695e-07 2.901440027631848791e-07 2.259382998768699415e-07 2.631763972985525493e-07 1.846237295705598537e-07 1.533693721392857285e-07 1.079799631309262693e-07 1.725461258744071650e-07 1.280825499547433258e-07 7.170533750286189858e-08 8.174665025207909454e-08 7.886052833182674756e-08 7.471730083387130890e-08 5.926056802973710828e-08 1.801562518328811634e-08 7.810689713418174112e-08 6.144590337201105895e-08 5.623300429626071621e-09 -7.399537332898069634e-09 4.921091509061719847e-08 1.951375199757441752e-08 -3.448238234920973410e-08 -9.055828402356017233e-09 3.320223398115341700e-06 1.496862360257527512e-06 1.629689892314472425e-06 9.012214103629903567e-07 1.333433126833916755e-06 1.962887413573347134e-06 1.055779885221824907e-06 1.381388270058351499e-06 1.459231392141803365e-06 1.628113147027170136e-06 1.722759928023686594e-06 2.037913846410293062e-06 2.602147861718321117e-06 3.269585200438256643e-06 3.771567461016497281e-06 4.082117389402250579e-06 4.627476534495973322e-06 6.359185699273486541e-06 4.518941762721455790e-06 3.820824037959931180e-06 3.319804276931069853e-06 2.815593422805388414e-06 2.173373088977775041e-06 1.807034621354134664e-06 1.363511865030942432e-06 1.216565853389233701e-06 8.737425437029141566e-07 6.764980334161701182e-07 5.321230133100925157e-07 4.173325334697287604e-07 3.576743878231684075e-07 2.893181420349007577e-07 2.142671286922593383e-07 2.582880504711514220e-07 1.615911910983182762e-07 2.720638814591519557e-07 2.182459060750184366e-07 5.007439062654812124e-08 5.283595043551293646e-08 -6.123322855558850734e-08
-4.066986976971149915e-06 -2.509885977929455767e-06 -2.417203081940040102e-06 -1.713078132856395028e-06 -1.450120653116400277e-06 -1.434964779275039702e-06 -1.582121559984393341e-06 -1.467796321240514631e-06 -1.228013418282652254e-06 -1.043980455464624483e-06 -1.063029007615548062e-06 -8.339236849773369111e-07 -7.001861122475143594e-07 -5.138240414998838249e-07 -2.588264122827839115e-07 -1.687864736389234988e-07 3.226700644458302570e-08 1.470615642586943741e-07 2.483350707685589139e-07 2.625504222665961299e-07 3.242201135737735676e-07 3.118646850774892103e-07 2.605082547996943544e-07 1.970534189386742279e-07 2.276004626390961872e-07 1.886442629577865574e-07 1.398515092314413167e-07 1.244459099646560606e-07 1.012757947745467729e-07 9.058267833595210789e-08 7.368133138106632505e-08 5.468766802435743804e-08 1.179323782518719783e-07 1.082109976767451302e-07 4.544179612038345783e-08 1.747410553438858843e-08 4.951956596536795616e-08 4.521220711935733623e-08 -2.421298809543822565e-08 -2.412343716147309426e-08 2.893850507783248059e-06 6.255619749303316613e-07 1.268284348210172348e-06 9.098068107084685093e-07 1.002632119862200431e-06 1.278711089234513803e-06 9.861444176327717776e-07 9.901423120872492838e-07 1.082837994302572030e-06 1.042426348912315720e-06 1.326638332254650567e-06 1.502499846401161247e-06 1.854446161864660798e-06 2.595347421312338236e-06 3.016932229949415715e-06 3.262175998190004148e-06 3.685800572653922029e-06 4.518941762721455790e-06 5.505089335654440512e-06 3.981536828152326267e-06 3.478635980574021207e-06 3.143115992282608748e-06 2.301012141808316732e-06 1.863223819123254002e-06 1.477880264399416958e-06 1.255735508345518031e-06 8.913305745110484274e-07 6.068347249382565150e-07 4.345445409453891194e-07 4.006502527954293098e-07 3.713388106885318141e-07 3.153034130416517504e-07 2.614104680382698616e-07 3.338937776002472216e-07 2.849037877008571260e-07 2.799337549096062934e-07 1.897078391116636309e-07 1.096597403054910885e-07 4.236421574653592293e-08 -9.205714540153774042e-08
-2.020329339809961886e-06 -1.897638699811891386e-06 -1.633444101796122556e-06 -1.272460662966823437e-06 -1.211056734473524138e-06 -1.369310026160651140e-06 -1.409089049816862657e-06 -1.349076229498530545e-06 -1.220639098643320002e-06 -1.035076130507528449e-06 -1.065879309415050426e-06 -8.071126627747093043e-07 -7.560937583782443257e-07 -5.981227758986200789e-07 -3.931908366278313066e-07 -3.164138516497037106e-07 -7.106696613810527381e-08 3.581063676826947632e-08 1.651470437874731243e-07 2.837266960475379168e-07 3.193746063447706921e-07 3.008269147693169895e-07 2.297654740815031963e-07 1.905673416853906137e-07 1.935844416862678738e-07 1.667381383414574485e-07 1.303341125715253336e-07 9.497562302512032229e-08 9.257554666420516258e-08 6.598793009489433775e-08 3.642429758965284208e-08 -1.429105173937318206e-08 2.312319438339939873e-08 5.251199894896428333e-08 -2.048244830720059648e-09 -1.404406050387900491e-08 -1.936889831692759803e-08 -1.290733062421247042e-08 -4.673214394828328911e-08 -5.434792939681151521e-08 9.891293199251091968e-07 7.312914397522181548e-07 8.497034785694215074e-07 4.526264523044258559e-07 1.259406841275821563e-06 1.132862924178171435e-06 6.130903486138515907e-07 6.020037658550816824e-07 7.796220680125555957e-07 1.035693573575948704e-06 1.221587135880223197e-06 1.336253953601598544e-06 1.493218676763508657e-06 2.079933818217458606e-06 2.376223606136714595e-06 2.839094086212856831e-06 3.196941868242574234e-06 3.820824037959931180e-06 3.981536828152326267e-06 4.965980630564425286e-06 3.835991187674636859e-06 3.337174698401588815e-06 2.563638453948304576e-06 2.113979007024445138e-06 1.818734895783038023e-06 1.481257308629615729e-06 1.179842259931048449e-06 8.912764646330186469e-07 6.369410352066332444e-07 5.920069840964614190e-07 4.801748951368607907e-07 3.485769865276455564e-07 2.990124528022836436e-07 2.705936171005237869e-07 2.726616956769832633e-07 2.047395988002372785e-07 1.485950233796574440e-07 9.296686278264683985e-08 5.673476623536186504e-08 1.221346299166280551e-08
-3.043566536919134632e-06 -1.626777120049498747e-06 -1.759832977076895506e-06 -1.402749586760007106e-06 -1.228099889762406163e-06 -1.338516960818949234e-06 -1.394419404211975736e-06 -1.425802669407732242e-06 -1.022906212622835677e-06 -9.072352386433428055e-07 -9.536564278630864321e-07 -8.004211193556873980e-07 -6.769710102719926727e-07 -5.369873258011299857e-07 -3.587436389043469120e-07 -2.996476369117607308e-07 -1.037116944136828687e-07 6.477204843660274355e-08 1.517011778343942328e-07 2.933260265827551511e-07 3.844131232772181990e-07 4.013457877670145332e-07 3.177304613396098183e-07 2.874402084030287568e-07 3.126173724746162762e-07 2.268467474179202875e-07 1.484305075569162210e-07 1.530714022130481989e-07 1.324137661887668330e-07 7.764079433547804694e-08 4.452386342461391220e-08 3.881026204924221961e-08 5.993770146911627173e-08 5.704441494673990607e-08 6.987097885219216906e-09 -6.880161250211951317e-09 -1.522175937909182217e-09 9.108226014549375599e-10 -2.429463957661066525e-08 -3.211466629912253794e-08 6.264543843350427929e-07 4.921293237560673058e-07 1.341508309791416930e-06 3.443210770067511087e-07 1.015321619705576551e-06 1.150835183588032609e-06 5.821704539689054042e-07 7.537053961768510218e-07 1.019937179271469874e-06 1.147192105025861031e-06 9.417068281908417256e-07 1.134548433181673464e-06 1.317096395015051783e-06 1.795506873767877137e-06 2.071741305201926531e-06 2.292560490110674926e-06 2.575322279880313894e-06 3.319804276931069853e-06 3.478635980574021207e-06 3.835991187674636859e-06 5.073006231019739059e-06 3.829937968001129138e-06 3.057874306910196777e-06 2.450964325561800946e-06 2.045928195411239228e-06 1.690403908907807069e-06 1.269104504578914708e-06 9.748035220805206839e-07 7.210344699652008762e-07 6.725455488514345216e-07 4.771176298551121084e-07 3.818177673097954315e-07 2.641744983085852997e-07 3.497001921293091843e-07 3.088135125379930873e-07 1.955864647715822476e-07 4.742457068212592063e-08 1.762670660449564265e-08 3.022047063015425687e-08 -6.622284771744414349e-08
-2.243464970859496590e-06 -7.346548817702672527e-07 -1.366324175824159748e-06 -1.040213838636591868e-06 -1.019132248256705189e-06 -1.203822353883075153e-06 -1.254995022186304893e-06 -1.068499869651403350e-06 -9.709204102448179523e-07 -8.101496115806102251e-07 -8.583743090283881933e-07 -8.357642689900087055e-07 -7.520433023029670787e-07 -6.404616437449951596e-07 -4.673993483108373023e-07 -3.482436977376991164e-07 -1.678751910648815764e-07 -8.033505838799987558e-08 -2.484828383699173838e-08 1.624472836997910060e-07 2.661168342622708414e-07 3.934279669445044993e-07 3.507323989390304477e-07 3.219149720045391821e-07 3.212639128722439920e-07 2.472702857289882568e-07 2.237016803299004112e-07 1.887184155200686007e-07 1.686603168756282611e-07 1.147819192303774362e-07 9.560859520910362824e-08 6.763706905855791311e-08 8.612182473881661877e-08 8.384582118478989332e-08 1.318438924384254525e-08 -1.790322328384961778e-08 2.616698885179234743e-08 2.188892903458761320e-08 1.658636883680688253e-08 -1.909168325974336600e-08 5.371773207290616023e-07 1.072890035294658716e-06 1.493291451259791115e-06 9.546580522646800359e-07 1.359551670482780078e-06 1.198253337770823971e-06 6.035690508497484215e-07 6.432545266662790276e-07 7.645329590193396328e-07 1.084319241313116910e-06 7.996228694485745545e-07 8.753735829861672208e-07 1.084907015639241911e-06 1.441187674290856539e-06 1.676188418911706092e-06 1.868956235959283847e-06 2.129229905139924167e-06 2.815593422805388414e-06 3.143115992282608748e-06 3.337174698401588815e-06 3.829937968001129138e-06 4.922458781202315691e-06 3.509997886338199945e-06 2.900564318627353861e-06 2.419510493059308538e-06 1.996764415404117588e-06 1.623622697511005943e-06 1.256631679674776091e-06 9.842988045304647018e-07 7.803407774767474893e-07 6.081824924677150473e-07 5.553604289697017761e-07 5.176111615645303767e-07 5.370399282178300868e-07 3.817174977827805011e-07 3.253552393579381083e-07 1.715633578403591850e-07 9.675963262790579118e-08 9.293585319939018132e-08 2.222440533298318289e-09
-1.021681688526740312e-06 -5.211475519001713357e-07 -1.091258891091773154e-06 -9.385046137683476076e-07 -8.608778755008580835e-07 -9.651805866466380536e-07 -1.018913131282148778e-06 -9.887121424832258958e-07 -8.823164643626101592e-07 -7.122311631322387863e-07 -7.530754308344675940e-07 -7.437737007777137533e-07 -6.653614800255578880e-07 -6.156316542651577668e-07 -5.385385792457345123e-07 -4.737784388831313703e-07 -2.624992424823749713e-07 -2.004960884317489448e-07 -1.499880042882527970e-07 2.268548681047832097e-08 1.197971144918455765e-07 3.061866168162386119e-07 3.131621370974109092e-07 3.309128228220376496e-07 3.135805817682938988e-07 2.758784861978366877e-07 2.441687176620268167e-07 2.041309221022466159e-07 1.722801268019008202e-07 1.319829896281976818e-07 1.185132001244170910e-07 7.655281171328968739e-08 9.668980791701830562e-08 6.292575232349780825e-08 5.890941141248256944e-08 2.431740564025571948e-08 5.108618794703515424e-08 3.280596124586497157e-08 3.779316437964013288e-08 1.232579590390677580e-08 1.309701584486278608e-06 7.734885681607071573e-07 1.100270450663307302e-06 6.418196585684804346e-07 1.195970696245908347e-06 1.103060238857969885e-06 8.952428921745427558e-07 8.906004476259837394e-07 7.395558107238468090e-07 8.776070871567912541e-07 7.230785869426640716e-07 5.963055318391754053e-07 8.347439893544841751e-07 1.079030359240857710e-06 1.302455656039619644e-06 1.370437260350412549e-06 1.631158008620485809e-06 2.173373088977775041e-06 2.301012141808316732e-06 2.563638453948304576e-06 3.057874306910196777e-06 3.509997886338199945e-06 4.256031373903393440e-06 3.129780164306356277e-06 2.715139073405072144e-06 2.218275958720559742e-06 1.826931467941174667e-06 1.534379864410670890e-06 1.206974840886280479e-06 1.074072842107918530e-06 8.508639141946919463e-07 7.740517894407222049e-07 6.445077756106992879e-07 6.059994145389398454e-07 4.698315695700851420e-07 3.985654329292143085e-07 2.815329210668502904e-07 2.435254275422500505e-07 1.768062634982880717e-07 8.797464758233997727e-08
-3.993650169590777060e-06 -6.715063654945560202e-07 -1.234850497858494705e-06 -1.053556580039466442e-06 -7.139814151219612988e-07 -7.840875581500938258e-07 -8.949036790414869370e-07 -9.197149835107734586e-07 -6.971985269146163523e-07 -6.783353324444481191e-07 -6.798953678155550545e-07 -7.200403718297285969e-07 -6.166695217369547013e-07 -6.054066080165328094e-07 -4.925984014237012065e-07 -4.008867510476411085e-07 -2.426976085841150599e-07 -1.679667230317658917e-07 -1.268048105069737848e-07 -7.958285328576210726e-09 4.093223848506709744e-08 1.922998178851103532e-07 2.219362248386448874e-07 3.304673973756836773e-07 3.244245464562940704e-07 3.130362440386822309e-07 2.755899202369040203e-07 2.376183506962660090e-07 2.138102222740544575e-07 1.333477483166420615e-07 1.009296972051340062e-07 9.352862289096586802e-08 1.189380536947535060e-07 9.803164207030211896e-08 7.331696308567351020e-08 3.725674030026718162e-08 8.893278346015104563e-08 8.798137039539581785e-08 7.714944738432822140e-08 4.119970637743141333e-08 -1.048625748081840980e-06 7.835513981869449235e-07 1.221565349717202135e-06 1.022465050798516819e-06 1.177931536922176443e-06 1.298145685076775415e-06 7.208670576274103145e-07 7.438889828389253985e-07 7.330446028124860958e-07 9.449822379716670663e-07 7.456289723206061696e-07 6.307703294689109861e-07 7.498182879098842280e-07 7.997790409335542300e-07 9.052504879432931622e-07 1.139989249193950171e-06 1.381908430452021607e-06 1.807034621354134664e-06 1.863223819123254002e-06 2.113979007024445138e-06 2.450964325561800946e-06 2.900564318627353861e-06 3.129780164306356277e-06 3.939294674639692490e-06 3.004384735294967561e-06 2.513853250991737314e-06 2.105828832837029279e-06 1.759303380215226429e-06 1.393920123516048418e-06 1.128419767869819077e-06 8.501342028431601001e-07 7.416798014531031500e-07 6.063965499021155052e-07 5.485141892123929107e-07 4.237343376490420193e-07 3.405092677152047208e-07 2.313406802113792531e-07 1.750431425304250283e-07 1.066451748169462002e-07 -2.213419626652136976e-08
-3.693960023882602880e-06 -5.099489933860603957e-07 -7.799953006576257332e-07 -1.074048061729535892e-06 -5.894846777181469652e-07 -5.944565012954211140e-07 -7.878385408317088940e-07 -7.656485176935947792e-07 -6.382627541638932357e-07 -5.155825209011763498e-07 -6.303226506126643569e-07 -6.103010367405386231e-07 -5.633823469180486061e-07 -5.387882541544548582e-07 -5.672238865006160405e-07 -5.004588508933798704e-07 -3.294798986992171848e-07 -2.714604102856698307e-07 -2.028162160287081407e-07 -1.148674340308200133e-07 -3.880495257922355617e-08 7.319958782214872503e-08 1.238259863247701820e-07 1.946335352685210926e-07 3.107314481582723302e-07 3.075918710211403287e-07 2.914684176295097814e-07 2.565561801776948886e-07 2.479265994445269357e-07 1.856994295689021568e-07 1.537563335160218227e-07 1.448559379425648369e-07 1.114491434059181963e-07 1.405184764854412202e-07 1.095347344878354000e-07 9.141824369916273938e-08 1.176747018952752858e-07 9.189792759923717090e-08 1.007164636445585741e-07 5.314081563658629111e-08 2.120981568630318457e-06 5.451406385239354138e-07 8.647451538666189474e-07 7.352658815406756153e-07 9.850657943414174959e-07 7.849295203641081577e-07 6.709777101960299416e-07 4.341843163538035182e-07 3.946325015116185415e-07 6.827354510242725763e-07 4.617937641544922483e-07 2.524109234059217280e-07 4.681586717090003799e-07 5.377599985374579810e-07 7.176906265921715437e-07 9.235540267716801826e-07 1.061740245211451312e-06 1.363511865030942432e-06 1.477880264399416958e-06 1.818734895783038023e-06 2.045928195411239228e-06 2.419510493059308538e-06 2.715139073405072144e-06 3.004384735294967561e-06 3.950839730478263872e-06 2.848249336048456986e-06 2.384481097210666130e-06 2.069935333687922920e-06 1.628109918304348579e-06 1.351162311794042621e-06 9.945602030863263440e-07 8.674760632610545438e-07 6.874899640631013066e-07 5.949618079175664053e-07 5.043234508255874760e-07 3.962453743492850131e-07 3.547426800614540861e-07 2.663138399882536253e-07 2.134007448173032462e-07 9.905833167218875930e-08
-2.655345534748919443e-06 8.161347983947347744e-08 -3.722368504792360066e-07 -8.903481790012490961e-07 -4.312536717755432367e-07 -5.685926275215425229e-07 -6.720949431746834615e-07 -6.268055763173866121e-07 -5.828280013487183687e-07 -5.343352338684373885e-07 -6.322830390074843373e-07 -6.585078777261587120e-07 -5.863165623109809943e-07 -4.775353531988921282e-07 -5.032271903615605246e-07 -4.669808310773029931e-07 -3.494950940049993910e-07 -2.386487306276078794e-07 -2.091118466591397286e-07 -1.538264224308177249e-07 -5.556501864204056548e-08 5.080860991356327548e-08 5.445279581622871688e-08 1.530128015079147979e-07 2.090128626850063666e-07 2.715271109798480264e-07 2.819421603255027931e-07 2.586498971188041003e-07 2.435838935866258511e-07 2.090563663401589491e-07 1.524621060335108134e-07 1.148897016768381332e-07 8.093334638685603927e-08 8.860320469276332779e-08 6.927822111140499030e-08 2.657743643462346814e-08 6.639868807555727548e-08 5.643673649083148519e-08 3.156044705552956717e-08 3.400718574504122448e-08 1.446741197309447074e-06 8.811772163896101343e-07 1.066437282605443904e-06 5.763319521358370458e-07 6.800701438989148438e-07 7.870544372097905246e-07 5.977555261476843736e-07 3.962105237279097972e-07 3.021327716271357423e-07 7.084100009158496381e-07 3.039061604395987902e-07 3.142774790622939193e-07 4.358041070378017506e-07 4.801527602140159249e-07 6.396122671636951647e-07 7.874667957521384869e-07 8.098225159481684685e-07 1.216565853389233701e-06 1.255735508345518031e-06 1.481257308629615729e-06 1.690403908907807069e-06 1.996764415404117588e-06 2.218275958720559742e-06 2.513853250991737314e-06 2.848249336048456986e-06 3.568125465251599837e-06 2.671881116231106473e-06 2.255732891362611253e-06 1.858172515867494920e-06 1.552479370500486232e-06 1.222824037949210975e-06 9.534077614674845144e-07 8.026733503718887065e-07 6.415003021387311364e-07 5.629197900125288283e-07 4.161530345360027916e-07 3.578374695853475815e-07 2.022508774772948927e-07 1.622535953140925007e-07 3.276995194967900961e-08
