-6.965194529807540023e-08 -9.779402852652648405e-08 7.553839330969061855e-08 2.894716702207908972e-08 -5.667448082541775098e-09 -6.708419195332091626e-08 -5.273230415352675615e-08 -4.199751082113807066e-08 -8.937893984453775982e-08 -9.848519409895169956e-08 -1.017736137129981172e-07 -8.263823549229388865e-08 -1.092186240441254198e-07 -8.056557673910438508e-08 -5.068503864779823726e-08 -8.154546174413366230e-08 -8.065663437068828735e-08 -5.109364987363326066e-08 -5.870636324606496009e-08 -3.231613518587880908e-08 -1.957972080722221746e-08 -5.156724698314767777e-09 -4.240008857845462936e-09 -1.149907282449961006e-09 3.620085553739511377e-09 7.427892516054249771e-09 2.337725219542336764e-08 1.977260753288469104e-08 3.792601162267600042e-08 4.867006779383844758e-08 6.061134322825409698e-08 7.160968496021991771e-08 9.218700999458254943e-08 1.015280723048731419e-07 1.247450588420245423e-07 1.370013613680900088e-07 1.612764325064227877e-07 1.889817894826997443e-07 2.717839111312362823e-07 1.901842245589280007e-07 -4.011001629509488190e-07 2.466719753065268659e-07 -6.453986593591903050e-08 1.199687711268996144e-07 -1.890562234900568199e-09 -1.439371409238307035e-07 -1.521502218964971338e-07 -1.221002703617973268e-07 -5.797317797875518569e-08 -3.651573913035890037e-08 -6.047111363194584343e-08 -1.849062856022928585e-08 -3.231786447167488416e-08 -1.276613833779964206e-08 8.023161117973354413e-09 -8.128017713760772265e-09 -6.481103483820867850e-08 -2.969456988866015361e-08 3.771601947381299504e-09 -1.402649428297831680e-08 -7.649134792240999028e-09 2.237443147281482095e-08 1.039630243747581109e-08 -3.554201620128249566e-09 -5.670619282833715592e-11 1.609795908536629632e-08 4.952519878383496411e-08 2.942589076449462202e-08 3.697343253129108799e-08 5.053122663438977630e-08 7.179039445233623644e-08 6.979943722928747665e-08 6.701398849021361133e-08 8.042061193603724469e-08 9.844241378561177413e-08 1.050111747839234430e-07 1.037508524173289835e-07 1.144021614406756631e-07 1.143546495906610793e-07 1.111407476732973820e-07
-3.660674774234832820e-07 -1.180085402371145721e-07 8.617160670898553825e-09 8.572527204414010682e-08 3.375701088240541934e-08 5.430670461524720315e-09 -9.635508652364278167e-09 7.353809687609674602e-09 -4.155394834796890960e-08 -5.303796561904551313e-08 -7.166658689811098893e-08 -6.967058784130881739e-08 -8.626849134663127611e-08 -5.659845610213729221e-08 -2.827057543483449050e-08 -6.197311212724542302e-08 -7.547601936782519202e-08 -5.082468824015251494e-08 -5.219539702935903150e-08 -3.250323336408992064e-08 -1.945078688042251078e-08 -9.958567101316093342e-09 -9.319931679052731095e-09 5.784680834698911656e-09 1.360823948743728749e-08 1.132038062568614047e-08 1.972484202517541287e-08 1.707859061995558550e-08 2.748433270612204807e-08 2.942036682973737714e-08 3.812228864699467651e-08 5.712360482491446393e-08 7.636551975568053578e-08 8.681996823192277820e-08 1.068682488965455972e-07 1.177856097701017269e-07 1.463922587202060037e-07 1.688459782258821157e-07 1.901842245589280007e-07 2.683634693200487915e-07 -6.643809265931746267e-07 4.390594183105689929e-07 -1.254535453248171474e-07 7.765021695951225212e-08 2.550360448850157995e-08 -7.906577513397287769e-08 -1.450896063339759964e-07 -1.037112012434184582e-07 -5.817380434326149721e-08 -2.613897627455154764e-08 -5.157116218855686392e-09 -2.229253565722499737e-08 1.196762887977392444e-08 3.562673440946163599e-08 1.006414712694269917e-08 -1.690163836034199214e-08 -7.452737293043722667e-08 -3.106279550757026195e-08 2.252234923297706663e-09 -2.561255530217609181e-08 -1.195502903790869435e-08 1.324239998452261497e-09 -7.499134578598350792e-09 -1.742335129021905022e-08 1.244969765324040664e-08 2.874160728699607634e-09 4.339152521910652540e-08 7.565599057548390482e-09 8.460470628838778999e-09 2.641443829225699711e-08 4.457415951986274612e-08 6.796145763557749723e-08 4.672523580930250847e-08 6.489346099373741113e-08 9.368826589996639856e-08 7.306280021477910003e-08 8.441215763795784828e-08 1.052199514047925782e-07 1.046850279539325743e-07 1.307643463309470783e-07
1.058873944273905539e-04 3.497271400118155986e-06 -9.306077084005959113e-07 2.093578704330201389e-06 -5.932617563445238669e-06 -6.275044769438571784e-06 4.122219088853802008e-07 2.111025398778946540e-06 2.790254342696057757e-06 1.857823254141590339e-06 -1.120552221475748464e-06 -2.029595414157325931e-08 -4.203930892333737266e-07 -7.829856345572374492e-08 1.740439036488343965e-06 2.318475130783801205e-06 2.604916231014593049e-06 3.015353802636838214e-06 6.562612647317698229e-07 5.325565709283550956e-07 4.414976758455639931e-08 -3.354875070000271625e-08 -1.399677472927147797e-06 -1.170932867944546756e-06 -5.506852479254965011e-07 -4.894256460958644271e-07 -3.032889761190506420e-07 -6.884967318858956175e-07 -3.832996370342138358e-07 -7.494282541424294113e-07 3.605199495410484644e-07 1.168017780255445225e-06 6.329628654184271702e-07 -2.417448653002677387e-07 3.749085459609649430e-07 1.216821569121746097e-06 2.359103592927318649e-07 5.093193424560328038e-07 -4.011001629509488190e-07 -6.643809265931746267e-07 2.848206290043616990e-03 3.818695977026026613e-05 4.743531339175885561e-05 1.733344890988895874e-05 -1.318891308347985917e-06 2.881323120990925909e-06 1.070428042386913879e-06 3.403218173926967069e-06 3.182710646722494021e-06 -5.057029139522228807e-06 -1.027678548561261847e-06 -1.493385048241912600e-07 3.665665615828222678e-06 6.329653969756779821e-06 7.205585526858803635e-06 4.213428864993767706e-06 7.555894302465307199e-06 1.772783432813237423e-06 2.086853301663667029e-06 3.688640398692602260e-06 1.805641382041522929e-06 -3.596076342889540491e-08 -1.640756166019881820e-06 -2.287755633456066501e-06 -1.889206466841892945e-06 1.152628544801207119e-07 1.230990595799698445e-06 4.424252126508960834e-07 9.123097047254385946e-07 -3.591265688458346123e-08 -8.746005612825381959e-07 7.642718126694814569e-07 1.031285083715813114e-06 1.286381273568929817e-06 1.542113823134444408e-09 2.185817315134774928e-06 -2.190168085985357152e-07 -2.270303293902131251e-06 -3.329374239732481467e-07 -1.589458194336479557e-06
-3.031966227788212792e-05 -1.820179079292436240e-05 -9.015453239191433479e-06 -4.706233834022262204e-06 -3.503898635154823065e-06 -1.166739151517160010e-06 -1.034590293426259013e-06 -1.606532580488049811e-06 -4.304573407853755036e-07 1.413403190324463542e-08 -8.841983900661981918e-07 -1.266844002557403629e-07 4.306207529379075144e-07 2.446861425006712063e-07 4.933592210053991982e-07 7.679886808830373660e-07 2.155501842232595151e-07 2.568443520543163318e-07 -8.350566232163515046e-08 -2.747285838153808288e-07 -5.379687374709875519e-07 -6.543260990812890313e-08 5.854060894643210845e-09 2.738570775910318269e-07 4.146751836107905097e-08 -4.772831604791241579e-07 -7.064068887434043138e-07 -8.877511474651052058e-08 2.170356557438047024e-07 2.804270816386871180e-07 2.382000626119086866e-07 2.354716103087472619e-07 3.575704520430485869e-07 9.246065784259162702e-07 5.630935919005513458e-07 4.000668268101322571e-07 5.402240000983794430e-07 1.625531428235723833e-07 2.466719753065268659e-07 4.390594183105689929e-07 3.818695977026026613e-05 3.005251831214191785e-04 3.862560632193503917e-05 2.038599031202083589e-05 1.337055899105661266e-05 1.251574290564393178e-05 1.050478973944709611e-05 9.643538325630355228e-06 9.179128893035152305e-06 7.193940614910998341e-06 5.095576539982219078e-06 2.104613994529971025e-06 3.550576883590986365e-06 2.367006365727048256e-06 2.154654040047510956e-06 3.565342078893253361e-06 2.171162016855595526e-06 1.216730527898812941e-06 1.985656405677715339e-06 1.174989344386603060e-06 1.551101051208364136e-06 1.705694901899841071e-06 -1.321303205788829051e-08 1.009507754292748771e-06 7.666169945638652998e-07 5.665223422903682333e-07 1.993703344145926227e-07 -8.280897974016768975e-07 1.657327511513632258e-06 1.228065074697696680e-06 1.174450583598343156e-06 9.021401821886601533e-07 6.976517579215411660e-07 7.130621487590132178e-07 4.930151321303441036e-07 5.819819323991823763e-07 -2.033007661077393880e-07 3.979166494472235754e-07 -4.058435993866092022e-07 4.150540393607444911e-07
-3.227493572148848244e-05 -1.231251171884452044e-05 -1.076113254757067806e-05 -6.535516103945522562e-06 -3.589287308654729155e-06 -1.826281365775192742e-06 -1.116353291710285501e-06 -5.583595238051630980e-07 -2.041714987140700188e-07 2.167951134438836618e-07 6.258613509251726506e-09 1.510153850259323104e-07 5.094209830518236302e-07 2.951590992545213483e-07 7.057873487342520297e-07 7.789143498817196127e-07 2.148217197277210536e-07 6.194197379160162330e-07 2.523441515268130066e-07 1.254555531701905730e-07 -1.418281241970943141e-07 -1.048054167759714008e-07 5.384803667615047078e-09 9.799057548460871234e-08 2.339332974760015200e-07 1.391681862943496192e-07 3.985033000227521864e-08 1.083040526483652787e-07 7.979923826703371619e-08 -8.336175173612065219e-08 -5.066318432569834364e-08 -1.267122218401755382e-07 -1.462701990531150334e-07 -1.856640000114313456e-08 1.927029289875687152e-07 -6.195139350999895398e-08 -1.281588552793384228e-07 -3.240416127267325697e-07 -6.453986593591903050e-08 -1.254535453248171474e-07 4.743531339175885561e-05 3.862560632193503917e-05 1.033128696596159301e-04 2.399216969226056532e-05 1.650469415320369787e-05 1.094254043381017375e-05 9.707750907736917333e-06 6.920730915418718975e-06 5.177170330923381012e-06 3.032206446152042669e-06 2.686473392121080041e-06 2.777055680715612622e-06 2.654638530292118126e-06 1.861572298978854128e-06 1.596355779956722519e-06 1.747561150224303750e-06 2.104956557972461243e-07 3.555832072403066336e-07 6.741250005034414004e-08 1.737511357142219583e-07 1.100365534167546080e-06 3.849186802065639242e-07 2.692375435555313513e-07 4.035626216092641553e-07 3.120313187410336416e-07 8.061546154571817065e-07 8.510703115913660843e-07 4.447254242441766855e-07 5.874505128634038050e-07 3.254456939198581263e-07 6.030202094987216964e-07 2.876138598482858035e-07 2.211644476059962899e-07 2.169172110612750058e-07 -4.873305595077701127e-08 5.213624429299471186e-07 -6.256836119945055106e-08 -1.542612543604146654e-07 -3.282024842684676734e-07 -1.922205993951490614e-07
-2.782396698581876397e-05 -1.141349656276018845e-05 -7.408468133685435799e-06 -4.009996954783797176e-06 -1.584746270353236213e-06 -1.214612929227452254e-06 -6.458273195772427055e-07 -6.571873600347936016e-07 -8.508645767085523909e-07 -2.081475468035750083e-07 -5.274870655664810383e-07 6.570365580453679785e-08 2.992479820224818110e-07 2.161645132388833128e-07 5.910462031407958605e-07 5.019656295537022221e-07 2.805149266397592110e-07 2.408308481648795413e-07 1.935099980763706707e-07 7.869982475461586255e-08 -6.775846883500189702e-08 -4.391697729822833446e-08 -1.336274259738933787e-07 -1.067442838867833568e-07 1.524020259132886603e-07 1.646892336090855615e-07 1.084319238064804505e-07 2.480701096847338598e-07 5.027441975242936132e-08 1.896886453904110459e-07 3.692607322629132771e-07 2.183952086253251749e-07 6.177195473618056497e-08 1.373066147055961560e-07 1.339318557231615400e-07 1.462632833369554355e-07 1.190162483694969985e-07 -6.021858374532676067e-09 1.199687711268996144e-07 7.765021695951225212e-08 1.733344890988895874e-05 2.038599031202083589e-05 2.399216969226056532e-05 5.888815741458656316e-05 1.842620908707133236e-05 1.159932108246099015e-05 8.872959698284248721e-06 7.452917757778636915e-06 4.949142246776331014e-06 4.114962348303924517e-06 3.674783078879905214e-06 3.183454986763352944e-06 3.801633367417911412e-06 3.246973425800817612e-06 2.174136158612665017e-06 3.213280413984666273e-06 1.603336694710983661e-06 9.992849579374254120e-07 1.412439666051357004e-06 7.416811743495733876e-07 6.943525807013309014e-07 -1.276610529548441188e-07 -2.830401977680483941e-07 3.649671118301178257e-07 -4.056376207189467627e-07 4.446254455430055311e-07 5.675351577950925890e-07 1.710697028763614235e-07 1.678984872352413572e-07 2.604863649721813415e-07 -1.881914691918440966e-07 -1.952049599403533895e-07 -3.371185842340778618e-07 -3.414468425673685119e-07 -3.398864841287907896e-07 -9.079838922512769741e-08 -2.043757983476816783e-07 -2.456643264467982992e-07 -6.095671636370593598e-07 -6.293440718308786989e-07
-2.331994491552579369e-05 -8.953366122832093235e-06 -6.168091421171255217e-06 -3.291663740546406915e-06 -1.762930534985668208e-06 -4.257007492581306677e-07 6.293373908502073102e-09 -5.547489103209953423e-07 -1.753769451409458672e-07 3.149289343292444059e-08 -1.244515687858609454e-07 -2.973308246912704249e-08 2.297100709027531297e-07 1.865505791187114447e-08 5.348753895899753207e-07 5.333965707947629646e-07 4.781135592039170186e-07 4.997535131390631129e-07 2.572986020473277729e-07 2.068676040413332121e-07 7.043461150639299636e-08 9.264342486672850870e-08 8.593396414863118292e-08 7.388202277797256418e-08 1.473677332993082876e-07 -6.842911643535857070e-08 2.796215564236527515e-08 -2.340559416915618953e-08 -1.423623748753827376e-07 -1.115937100155256574e-07 -2.430775925529630035e-08 2.987814680740432369e-08 -1.096968581544236161e-07 -1.162456460523104855e-07 -1.140171088251699971e-07 -1.618271740316202227e-07 -1.262432934250484171e-07 -8.879189439704636768e-08 -1.890562234900568199e-09 2.550360448850157995e-08 -1.318891308347985917e-06 1.337055899105661266e-05 1.650469415320369787e-05 1.842620908707133236e-05 3.796160166268678569e-05 1.190903619130851769e-05 9.202847612797067879e-06 7.619854225927855940e-06 5.832524138948595328e-06 4.652017632170132604e-06 3.106010256988818566e-06 3.200070435328493860e-06 1.727742954757687442e-06 1.752615748652303157e-06 1.582104857574882746e-06 2.135248105383552421e-06 1.834555817883044875e-06 5.926288288885159793e-07 8.431657912504176979e-07 1.984823375043246030e-07 -2.664096368293861915e-08 -1.733669208719647210e-07 -5.016357861563159044e-07 -2.589973050892298332e-07 -3.344228373684704698e-07 -8.873536043608505531e-08 1.006164144769268231e-07 -6.193949858598615462e-07 -4.101352304951357034e-07 -1.585299081474099524e-07 -2.712346591108484360e-07 -3.017367409278711583e-07 -6.726150734830346911e-07 -5.111471667204461606e-07 -6.640162538152608468e-07 -2.350963145116705314e-07 -2.213362461453926858e-07 -3.328139791104394989e-07 -2.603750414395541065e-07 -1.864324857542832867e-07
-1.551009442605588793e-05 -7.224171347714855724e-06 -5.597554297783872357e-06 -4.112405741431104379e-06 -2.414642132470169863e-06 -1.661193735801350459e-06 -1.027284117330928126e-06 -6.831677979230448880e-07 -4.787166286288944728e-07 -1.191334604106687968e-07 -2.836386633773356398e-07 -2.101683845386632141e-07 -1.034364269007134724e-07 -1.904390605920623533e-07 2.723525942242282690e-07 1.300801666241050763e-07 1.920748252796562703e-07 1.240068242653273302e-07 1.955189894456286179e-07 5.506442027834313696e-08 3.167737444290469363e-08 -2.293244349206750061e-07 -7.932042355362525807e-08 -1.228092919344384043e-07 -1.460153998175232117e-07 -1.901257084110616921e-07 -1.839834573811695417e-07 -1.310572249061950211e-07 -1.448920262840145541e-07 -1.102895416892872945e-07 -4.988210277052429496e-08 7.016126783956815621e-08 2.752355021616359659e-09 5.135118167893897680e-08 -8.448086090738294190e-08 -1.004632900269928464e-07 -9.402055542987277337e-08 -1.338700652714507839e-07 -1.439371409238307035e-07 -7.906577513397287769e-08 2.881323120990925909e-06 1.251574290564393178e-05 1.094254043381017375e-05 1.159932108246099015e-05 1.190903619130851769e-05 2.774049528099930366e-05 1.206253408758493110e-05 9.794701045649199811e-06 7.242008549935091193e-06 5.720780438377187066e-06 4.673260896966723183e-06 3.481416336154623958e-06 2.714217382203622003e-06 2.116057745378333496e-06 1.948426598495638767e-06 1.604200322081974507e-06 8.799221714667482885e-07 7.982036031749217080e-07 6.909184766570886935e-07 6.936529443864181308e-07 7.376505373029404669e-07 4.913432597902752491e-07 3.030162213405302463e-07 7.778193475040587717e-08 1.386752222998332527e-07 2.139503831474671851e-07 -8.705911556307068966e-08 -2.618329446730538041e-07 2.655887521407642337e-07 1.561960326790688167e-07 4.919309237369961129e-07 3.774510200991169658e-07 3.560495779020538942e-07 1.432403784235133491e-07 -1.304844276059873347e-07 1.923284569851030894e-07 3.237178067705273152e-07 4.710240785837592400e-08 -1.128084893934061865e-07 -1.327339606332855195e-08
-1.133653536186227833e-05 -6.381683848618894883e-06 -5.502601662464110468e-06 -4.097600341729289251e-06 -2.708819222445457025e-06 -1.705198285056255291e-06 -1.178748221075066544e-06 -4.028898004339166541e-07 -2.268377852542272482e-07 9.152971605371265064e-08 9.457652663504279702e-08 2.130075522298595030e-07 3.415248148644007717e-07 2.431032784666572702e-07 4.668378711628947289e-07 3.330683140065077302e-07 1.846651243897651151e-07 1.986452931075786309e-07 2.768038490113160192e-07 7.065173285597496511e-08 -5.119382847057904506e-09 2.607104712950742416e-08 3.470896187003023004e-08 -7.932763395334020061e-08 -7.471022539836865526e-08 -1.488989206946552303e-07 -1.625231107239372299e-07 -2.097512138149306517e-07 -1.417346815409908899e-07 -8.345546308679896066e-08 -5.251707177459530419e-08 -1.079554805161057050e-08 -1.198082068979010239e-07 -5.187657853778988680e-08 -1.184867134568345397e-07 -5.002670111688644643e-08 -1.626967454690300345e-08 -4.820538613357772889e-08 -1.521502218964971338e-07 -1.450896063339759964e-07 1.070428042386913879e-06 1.050478973944709611e-05 9.707750907736917333e-06 8.872959698284248721e-06 9.202847612797067879e-06 1.206253408758493110e-05 2.193082195036232126e-05 1.143731066265492893e-05 8.458760981557838992e-06 6.531520729454523995e-06 5.386917177950522574e-06 4.191654655061214623e-06 3.523795907798223220e-06 2.351782056288231971e-06 2.404633294471736886e-06 1.834505250808615512e-06 1.425552499514896415e-06 7.223300591582836034e-07 8.178930304295825596e-07 5.484790945509258933e-07 6.721675579664554295e-07 2.445085493811562909e-07 1.694335310996595670e-07 5.290236951045761749e-08 -3.290211508913312948e-07 5.676709336590191416e-09 -1.456769313937692614e-07 -2.134157044743780972e-07 -5.351582484161497153e-08 -2.629187140191790178e-07 5.184972252759203568e-08 -1.131836244628247205e-07 -2.864235533806228484e-07 -3.510399292591163313e-07 -4.253372700063580070e-07 -2.518829208260868885e-07 -3.525495194039124446e-07 -4.169301540979891037e-07 -4.270192379687087072e-07 -3.039024479189016255e-07
-1.247918390193810999e-05 -6.397103213697439124e-06 -5.995019419535795370e-06 -3.875258128659519043e-06 -3.157497586639495240e-06 -2.359684719972064946e-06 -1.385667487789145904e-06 -6.941885651259004165e-07 -6.602804614751730808e-08 1.946721310946596209e-08 3.771351494485691469e-08 -6.032248317881247431e-08 8.014539415904905124e-08 7.495512343571343176e-09 2.777366370158660661e-08 9.887446971952156336e-09 -2.906502209334893646e-08 1.296205015303863389e-07 1.169724949537604110e-07 -5.730925114722493181e-08 -2.106158938729952950e-07 -1.676033490439437954e-07 -1.409423879846898500e-07 -2.359830481027194125e-07 -2.135775574356701949e-07 -2.252616381124637469e-07 -2.124348991709230566e-07 -1.340466050948008595e-07 -5.398735762540372292e-08 3.173127294758176217e-08 1.518506456873335244e-07 8.849234252697762305e-08 -1.177359372897002649e-09 8.922663092193077686e-09 -5.520091991562317038e-08 -6.451112255370873999e-08 -4.575371948228585658e-08 -7.860253590082529640e-08 -1.221002703617973268e-07 -1.037112012434184582e-07 3.403218173926967069e-06 9.643538325630355228e-06 6.920730915418718975e-06 7.452917757778636915e-06 7.619854225927855940e-06 9.794701045649199811e-06 1.143731066265492893e-05 1.884148152015320267e-05 1.023248248898684492e-05 7.820893634413348202e-06 5.703605135863955400e-06 4.055729656123263607e-06 3.150562618723370885e-06 2.109762115683287512e-06 1.985128984249625224e-06 1.826414618218612722e-06 1.632868985092025796e-06 9.241769839252331686e-07 9.286939390637367227e-07 8.593674354753283256e-07 7.762446443328578285e-07 5.002222602453724822e-07 4.669133133014180944e-07 3.270530003618421357e-07 7.895456765594412310e-09 2.665257421882724527e-07 3.935231334012530353e-07 9.663208527615400129e-08 3.284456059441933420e-07 1.392716337806021882e-07 4.519570779627962153e-07 3.424793966895330598e-07 1.833795286413265756e-07 -1.924224622782287859e-08 2.931002864056497191e-08 1.436103106066430775e-07 9.373502286602633660e-08 -2.129518362646915299e-08 9.200872509876338841e-08 4.364922885893035468e-08
-8.609616253637073912e-06 -5.026330514986435931e-06 -4.599885296332037571e-06 -3.169114393844499770e-06 -2.630985596623244449e-06 -2.071010124577427059e-06 -1.630637556554964946e-06 -6.832079400166166487e-07 -2.626720777512938448e-07 7.727214824609797112e-08 4.609734222932918317e-08 3.153581984032325897e-08 4.217050310049321768e-08 -3.808509092386534264e-08 5.090458638329081140e-08 1.372160883580935853e-07 -2.136911072968318589e-08 2.588246538131643102e-07 1.409383479888955366e-07 -3.905008634560475845e-08 -1.023855160158073874e-07 -2.698947615841618860e-08 1.287288131599970534e-08 -2.863378416288780815e-08 -9.157050234862387178e-09 1.190353182634004614e-08 -7.432409526354752348e-08 -9.256566726850375947e-08 4.644619172435927891e-08 1.059598216865659730e-07 1.050332483388930758e-07 -6.019018283396723252e-09 -1.034538904341715318e-07 -2.357304965626786067e-08 1.961002578819975226e-08 -7.917303728147790798e-08 -1.505827651086138970e-08 -1.082130337812475956e-07 -5.797317797875518569e-08 -5.817380434326149721e-08 3.182710646722494021e-06 9.179128893035152305e-06 5.177170330923381012e-06 4.949142246776331014e-06 5.832524138948595328e-06 7.242008549935091193e-06 8.458760981557838992e-06 1.023248248898684492e-05 1.581774975500327161e-05 8.059192789000557192e-06 6.552278635411917665e-06 4.788264389059581842e-06 3.926903649997801894e-06 2.876301329025767534e-06 2.318806849180192179e-06 1.824708854704294354e-06 1.852802734918406947e-06 1.047734825614434688e-06 1.096080472265185551e-06 1.028161020416745091e-06 1.046077594320892147e-06 4.566702337235105268e-07 5.179783938023186378e-07 4.526988110771344717e-07 2.213345259323132903e-08 1.515163645159214305e-07 9.040144714033584649e-08 -8.163902040329896889e-09 6.172449019233682487e-08 -1.135505811015096833e-07 1.352969559639250749e-07 3.904006672211481655e-08 -1.736744088824878885e-07 -1.908306400510499224e-07 -1.428416345059690417e-07 1.303424558959556342e-08 -6.944651994718894391e-08 -1.023748300014423852e-07 -8.574880828552310763e-08 -1.126462052023968990e-07
-7.151382421649628866e-06 -4.764507087159768897e-06 -3.960151400538855783e-06 -2.592990571299653350e-06 -2.454488878681968736e-06 -2.050920321182065971e-06 -1.344165389140845169e-06 -9.008574716289387113e-07 -4.480883442932785529e-07 -1.317000023856274479e-07 7.685084525957447551e-08 1.345552002895886140e-07 2.005866312396654905e-07 1.032614321258849574e-07 1.829987609221402977e-07 2.014970828403281263e-07 1.193015442296215582e-07 2.382353740962899334e-07 2.526260667612822198e-07 1.208702719440926793e-07 8.253894497979701463e-08 6.693007657858330038e-08 5.594930018409736669e-08 -2.405193083385370364e-08 1.007440497999128413e-09 -3.568868436503014697e-08 -1.310457668607512472e-07 -7.235385972845110599e-08 1.139320627947364819e-08 6.521085414211071501e-08 7.363594602678617394e-08 4.072372974369731415e-08 -2.105045060690175806e-08 5.319130797663531932e-08 5.279101925247214809e-08 -3.731670450741489599e-08 -3.412593437251569620e-08 -1.563911411027543966e-08 -3.651573913035890037e-08 -2.613897627455154764e-08 -5.057029139522228807e-06 7.193940614910998341e-06 3.032206446152042669e-06 4.114962348303924517e-06 4.652017632170132604e-06 5.720780438377187066e-06 6.531520729454523995e-06 7.820893634413348202e-06 8.059192789000557192e-06 1.326304752214025523e-05 7.658598995580358695e-06 5.926377522367122830e-06 4.608289104714022370e-06 3.425043110291447230e-06 3.178232193721280860e-06 2.334566376399197796e-06 1.686407985778339972e-06 1.287092929101213876e-06 1.084195585517148878e-06 8.660436762773310659e-07 7.560744860058938014e-07 4.045154284894204646e-07 5.111101151822952767e-07 3.570565707533199161e-07 -6.972233977156405148e-08 6.506628702226794422e-08 1.259631862747547116e-07 3.621538535651304142e-08 1.435310457101504057e-07 3.505226057202484647e-08 7.875800071594268351e-08 -1.060071308482256881e-07 -1.703864267548028496e-07 -2.053689848614131967e-07 -1.521166239503846985e-07 -1.359175523083881286e-07 -1.137742008216144756e-07 -1.268376669273411932e-07 -9.711413100236919484e-08 8.881912470114394561e-09
-4.325127813132500820e-06 -3.773076293905546626e-06 -3.760848253303530100e-06 -1.973025724317423618e-06 -2.277556219267942054e-06 -1.696012391014667959e-06 -1.469823879572115915e-06 -1.263015464567353044e-06 -7.970885670737622652e-07 -2.954459323966673578e-07 -1.445954146228058015e-07 1.265510739623731387e-07 3.031967535563303819e-07 1.136427282128219380e-07 2.723155236113824569e-07 2.559820401630261897e-07 1.741999128951968916e-07 3.265161484884675336e-07 1.678994397444588103e-07 8.754682361325425217e-08 3.629661839639016543e-08 5.353446767206343727e-08 3.585168011003315286e-08 -8.232527160931569967e-08 -7.184923757053000984e-08 -1.182695946144844944e-07 -2.119518596291379392e-07 -1.847005687926483782e-07 -4.269287004105023628e-08 -7.803064054331729001e-08 -7.635761480411225648e-08 -6.979826086344035021e-08 -1.151703437103703802e-07 -5.866738896645404108e-08 -5.293178570380528885e-08 -1.116469533146811791e-07 5.216277072596004443e-08 -2.876657760240674134e-08 -6.047111363194584343e-08 -5.157116218855686392e-09 -1.027678548561261847e-06 5.095576539982219078e-06 2.686473392121080041e-06 3.674783078879905214e-06 3.106010256988818566e-06 4.673260896966723183e-06 5.386917177950522574e-06 5.703605135863955400e-06 6.552278635411917665e-06 7.658598995580358695e-06 1.155512862228740207e-05 7.125720750914248729e-06 5.637469942871325260e-06 4.176381763318266240e-06 3.740652361043495899e-06 2.820300844024128170e-06 2.006641083885351909e-06 1.720600474747031298e-06 1.349097563925506610e-06 1.115056409692346391e-06 1.144489188061997907e-06 5.987309100749512794e-07 7.887891635565736423e-07 7.207118317984900955e-07 2.744731213425323295e-07 2.453591546230765589e-07 3.472424958932789633e-07 1.634469849864810030e-07 3.249704448977721797e-07 1.604449557491916162e-07 1.898530172906180182e-07 3.715700215556226650e-08 -1.775470299884614769e-07 -1.077510107984988921e-07 -1.451282543459272192e-07 -3.530525909354525725e-08 -3.522799232205480438e-08 2.105364261174605372e-09 -9.080534553720907950e-08 4.947568581567379037e-08
-4.382049923735292863e-06 -3.307887801825519819e-06 -3.139285197051882187e-06 -2.141205247986940778e-06 -2.283134174683121786e-06 -1.881492736955882630e-06 -1.560825929501984425e-06 -1.393053326769548853e-06 -1.128994123260277423e-06 -6.365729749660858403e-07 -3.370232132779233070e-07 -6.010612038632180527e-09 2.258978865234645737e-07 2.286529805898159970e-07 3.089540599934171586e-07 2.220206600818179407e-07 1.457749264152989732e-07 3.013670134426608166e-07 2.098994940673571826e-07 9.922025294054600535e-08 9.727706057284312541e-08 1.083433148178561367e-07 7.594565195436778625e-08 -2.829002401863222171e-08 -1.158779675406741896e-08 -4.028673224275108894e-08 -1.006963032771068199e-07 -7.786524371980788138e-08 -6.393294679169370083e-08 -8.163444699387375001e-08 -9.352317532985257215e-08 -8.432246817524457468e-08 -9.864327766337938694e-08 -4.918044876690413158e-08 -5.962465418741721820e-08 -9.023540910784545414e-08 6.622979969655668746e-08 -7.124245144170254574e-09 -1.849062856022928585e-08 -2.229253565722499737e-08 -1.493385048241912600e-07 2.104613994529971025e-06 2.777055680715612622e-06 3.183454986763352944e-06 3.200070435328493860e-06 3.481416336154623958e-06 4.191654655061214623e-06 4.055729656123263607e-06 4.788264389059581842e-06 5.926377522367122830e-06 7.125720750914248729e-06 1.044799051264363160e-05 6.576807743103339819e-06 5.010290637996774755e-06 4.186990950325104260e-06 3.256625995480408543e-06 2.305851787150476609e-06 2.004398884962397991e-06 1.714062914957660076e-06 1.399473304903201017e-06 1.252215853771410339e-06 8.213435919062065875e-07 8.553869166747398496e-07 6.770854927862307409e-07 1.947012278366656284e-07 2.115995932503939455e-07 3.298271437320609254e-07 -1.254755669311851763e-09 8.653274166300159101e-08 1.978636125913562634e-07 1.453678298918446399e-07 9.774581632943316399e-08 8.737454894612543062e-09 -1.593404462908322028e-07 -1.493323309283645043e-07 -1.810543503425881866e-08 -1.439408167928085971e-07 9.726324425278496964e-09 -2.681614766048113105e-08 6.357055824963545116e-08
